"F1","F2"
0.223022756690365,2.82745126639076
-0.220681829979394,-0.0775427174840075
0.544767753522623,0.57572871987971
-0.459414919322298,-0.492510013578246
0.598400488638186,-0.921640856056959
0.98786467913431,-0.00451523775810462
-0.210612908211134,-0.597943988981536
-0.432619255320939,0.360363539829688
0.864288386890626,0.265137779843668
-0.408923967248359,1.33782603216019
-0.75002447320607,0.732059592236954
0.0547426838808503,0.0899980991123079
-2.32993786658728,-1.75007975410294
-0.00861804666039052,0.241335508130029
1.09139854271983,-0.385501696543536
-0.329153180820438,0.901968368287501
-0.0571346928955154,-0.770748349870228
-0.475950313406122,-0.195530615527565
0.146545716615811,1.03036806358999
0.500852218967133,1.07528536335673
0.43165380085601,1.94067540094567
-0.611598956167771,3.28494987927246
0.697730765225392,0.299233498422073
-0.492063445884386,0.254419925683107
-0.76994060640868,-0.474875852046518
0.995536780157482,-0.392674535761856
1.60822661214839,1.26693057512871
-0.866556063214888,0.368788029596534
0.836412553346703,1.21394306783377
1.20754096312987,-0.653151543895328
1.24520773434849,-1.15545067044963
1.67290288010912,-1.64884054960109
-0.639104000166729,-0.560147201034454
0.264773787090551,-0.834322150648357
-0.29142584658731,-0.256643555182699
-0.185428524890274,0.629116104210005
-1.77837090822128,0.670419504032109
-0.528451341289068,-0.976137031379729
-0.196598700329932,0.238014742469887
0.0692453760050642,-0.99651180720226
-1.27425153313627,2.55564774650988
0.064308750531301,-0.27057371465877
-1.19801051913419,0.476329488859765
0.911250802096981,-0.623717989452737
1.05679474112881,1.02578254902619
1.68651557595931,-0.359860858328553
0.413996535278168,-0.4863564717222
1.1285442522487,0.118440121723236
0.871904806131445,0.641313409126557
-0.490835629351879,0.350057819967883
1.61186094781284,2.02402677594246
0.131440623933353,-2.62981024844286
0.0282950733912759,-0.0409258419237837
-0.425493150599151,-1.16898712440926
1.64536956589598,0.25952021053269
-1.86230644690133,-0.944359779220884
-0.724049068343714,0.411480752995453
-0.64012470123841,-0.293954234154915
-0.64222510976762,-0.691992664998099
-0.299506635521586,1.18994391779018
1.24048246551662,-0.33730415711009
-0.34468233845102,1.3275055257954
-0.301877365651291,-1.1381415836605
0.139312299342896,-0.720663731372558
-0.531366134314021,0.853488041113842
-0.71055674597706,-2.37524170847397
0.350188580936682,0.581011038109632
0.561802676181853,-0.51855738205514
-0.597454871991155,1.55114357553856
-0.442082551048084,-0.332167461220415
-0.0857248136380175,0.537637774939765
0.923719325078755,-0.440067154669221
-0.188001393528042,0.39962933913338
0.035126148600769,-0.434601445025784
0.185331090642454,-0.788295328761509
0.839969061847674,-0.683131584581765
0.217320731093813,-2.64940126895143
0.543989042150546,0.529939655032611
1.3235395204766,-0.545379120124672
-0.0541661988720208,-0.8683358860626
1.75055064276156,0.0329210331575697
1.34907041968527,-1.07602684509676
0.357270733282555,-0.632412661760203
-1.06540179650787,-1.65212515310853
1.64326373191614,2.1947653937061
-1.25973566286504,0.761995417440312
1.26864190380468,-0.338678269080728
-0.368035912958356,0.925148400804032
0.156948757527767,-0.136251160318257
1.01647656774181,0.103680485169769
0.339309025409811,0.477528004546052
1.33879455562139,-2.07957553916189
0.902749582879264,-0.410993928299706
2.65774728075974,0.188219480133568
0.407724152457265,0.306413044604985
0.0870637204485946,0.74601943345518
0.254562773211916,0.137488075054314
0.26651942080587,0.030552271501222
0.0695275657295288,-0.211943657222579
-1.25470334792703,-1.78330862469445
0.347496118581969,0.631628661404015
1.26433198387304,-0.525319244966868
0.974718277521649,0.252678804823578
0.232359994655027,-0.741724778814467
1.61120765816711,0.344106377508054
0.0853027743834465,-0.398294891424862
-0.331479812039874,-1.02709989850857
0.345150153783227,-0.296454197635236
0.602745807889567,-0.156334706895607
-1.44411948748019,1.20574163191505
1.00805147633122,-0.427486376336946
-0.287965250043439,1.75246354061814
-0.411304088931388,-2.14722839656691
-0.629043701853837,0.927935304413516
0.295426439594222,1.20997652576086
-0.966595469155801,-0.521130799164762
0.176379957313885,0.029530585722096
-0.106192313519351,0.798143265504585
1.25667778373124,-0.435893286041973
-0.276995406841402,0.205895765877012
-0.355127474200431,1.29328296915637
-1.20879372656575,0.476899176293379
-1.41056785703789,-2.18321177291154
0.0116126468204385,-0.536666568219511
-0.17461758193358,-0.0443150420774535
-0.465749371514856,1.2947994605612
-0.424724151761158,1.48836477234098
-0.485144342132597,1.41353110677041
-1.35864450051521,-0.746214866102164
-0.0915629813337196,0.855861772640932
1.70475019788099,0.218837915790613
-1.53544547977602,-0.919394227691614
0.130384858978603,-0.909643822998135
0.155040867020898,-0.376022637833014
-0.221590403368746,0.948316044311596
0.0674076296418564,-0.732826027157294
-2.56949671607354,-0.933633787619119
1.08442214743277,-1.24298329691994
0.494113208028512,-0.692861733932812
0.528732535765554,-0.312075231951777
-0.800034382046688,-1.17453668698064
-1.03619469590049,0.30325023249022
0.331025574285937,2.4838176183587
1.15345236630549,-2.09167595815211
-1.60160601525603,0.770365874802947
-1.60285655714362,-0.620782624697247
0.0799150830716515,2.06418248994801
-0.260913833500391,-0.124180209481019
-0.142713240756688,-0.0373240881473349
1.98586847121609,-0.835329274795909
-0.443311079967129,-0.410813987647951
-1.47791902866913,-2.17362781573308
0.645820902698724,2.92888778783123
0.660086451578964,0.61382974242614
-0.866169477637336,-0.421173854051315
0.706041539806756,-1.05168882892296
0.265376819955196,-0.92357853585402
-0.0712739680997814,0.598411967369046
-0.593755866545455,-0.25156850445542
-0.280936074271842,-0.91049894133979
0.87554584955625,-0.0477193678337079
0.059957923950019,-1.28856848158847
0.989335935299367,1.16867725151612
-1.20253053674812,1.17300064471564
0.111048861214304,1.1766771139
-0.163576434407971,0.46388545037565
-0.217160598634835,-1.23855615325268
-0.67350488180541,-1.58507733625583
-1.46162046511114,0.289432247354842
0.0749260942545488,1.3200389978124
-1.79799490487045,-0.752044090917772
1.33811593425421,0.217819913105653
0.255504550810556,-1.2955978933722
1.71049453925665,0.41453941913647
0.920411576236301,0.518925955018692
-0.402689908168932,-0.659283895270051
-2.34345218640732,-0.282542413852593
2.17488480189303,-0.563385718606783
0.555193257248319,-0.996243683840558
1.43608970693695,0.364014434702453
-2.39139040681236,-0.123473778696385
0.776877329863026,-1.95474257476674
-0.316970547656447,0.828056204409792
-1.21017360147187,1.78361646284911
-1.1116238312301,-1.16708310845001
-0.326248557291919,1.10885730905661
-1.1968674870072,-0.932675445893414
0.428556486497574,-0.320613503645357
0.649764021571716,-1.03181504760141
1.6105592430374,1.46100003445129
-1.21010071412542,-0.0844252307379881
-0.529175402667983,0.960988684671571
-0.254634017726048,1.26283922278997
-0.74436276995864,-1.1613461144467
0.346449918937926,0.444714188219039
-1.91225346638047,0.702833824355636
1.45560763753736,-1.1255933871927
-1.80958611342677,-0.25759484471121
-0.871234813498008,-0.59455334389149
-0.588229787926727,1.37736279813088
-0.203745649505854,-1.84639357685149
-0.887840834496184,-0.33654350062833
-2.21971851584254,-1.11431802237295
1.04790010924805,0.63571168782107
-0.153449652816547,-0.194433653040684
-0.429625938820078,-0.527580674181402
0.364022655849945,1.47995606724111
-1.58115552883181,0.34280602626459
-0.923106791814468,-0.0747162889819161
-0.812958762069511,0.615459492265527
0.497325868187475,-1.89650793581554
-0.550675148490623,-1.39826160879918
-1.36807543521667,-0.894463623918162
-0.481278213844816,-0.557558557422283
0.87992052099098,-0.455399711980876
0.542390997836377,-0.673377161809033
-0.827853642143311,-1.09299926113228
-1.70963384276938,1.60360087101928
0.303090504830482,0.70733726985873
-0.407110170387881,-0.979672461257325
-1.09414100429757,0.973071762476385
0.383092889523551,-0.955626782099168
0.484475391903151,-0.502296869887543
-0.470705624577933,-2.13050613960039
-1.99934058601927,-1.20561495276607
0.391121509319064,0.0386923378900618
0.210680806567141,-0.218019661079082
-0.502239464418007,-0.831710894635599
0.260432711839355,0.263979291753997
0.360677876834616,1.43940189324625
-0.95219409247547,0.38264528929473
1.4025760602617,-0.17193404286187
1.08797659048239,0.356220791808064
0.30242826038769,1.30583690356974
0.426009131885168,1.20319883456997
1.04281533934525,-1.2339860108745
0.538283030407587,0.280526938571187
0.168700011389107,1.28305080139349
2.13447455567331,0.861486587778561
1.51615470735667,-0.189030293398118
1.02194298400538,-2.09875862341658
-0.358291330741252,0.582510546666761
1.76467280859529,-1.72396676127959
-0.185614042654755,0.538847495043264
0.322353724080936,-0.551499819165778
0.951576043281149,-1.16334021220947
-0.582451684178137,-0.287964984022968
0.891319008360149,0.121029996562252
1.31132067313665,0.443336537463005
-1.31195711532746,1.02417584941555
0.0582235336319264,1.48929500201413
0.134035816280952,1.59613280137744
0.57996516413895,0.841877721407185
0.600875356754228,0.582160913566
-0.300252935459822,-0.422178763981394
-1.43193885319001,-0.563286812896281
0.202089637234477,0.35469451974232
1.49465682058151,-1.26568334707627
-0.648145608601737,0.846769571224776
-1.91485179578954,0.951623004231911
0.193525266552044,-0.575512185937824
1.02835253245464,0.241289679278923
-1.07638009554793,-0.539679380295275
-0.300124268781032,0.583929928251659
1.22222124579011,-0.314845099359536
1.37625196584932,-0.852833875408853
0.0844347853755872,0.0143361422108612
1.3545042792782,1.17526639332839
1.68746558396044,0.133793256040506
0.201861358329656,-0.857896194865204
1.82984401495579,1.46660389660172
-0.255058802544749,-1.63604726424198
0.0651350121013571,-2.17957964069649
-2.34489958583857,-0.591138330241023
-0.110034179998144,-0.0818904254038822
2.0609231501997,-1.48115881240298
-0.742957551252893,0.0787577741585612
0.000106986237803624,-0.302322985943808
-0.941666846752551,0.467550164860248
0.521904371630597,-0.984593685239146
-0.0726983255342198,-0.662680473612379
0.798904271208799,0.846540296565174
0.756551841490629,-0.115473500815664
1.60920539858402,0.737970074290482
1.53542950149092,-0.96883487869409
0.920330872088687,1.31219578042334
1.1586906586434,-0.646765289129755
0.300135840473127,0.185875450726608
1.07826386774892,-0.279754087836601
0.663387420446369,-1.1697518121196
1.60293541023719,1.61889375406959
-0.282354805942003,0.376174413187267
-1.53359427431238,-0.539132699105587
1.15428578031208,-0.421160300782863
-0.328057985408247,0.747990336998032
-0.407662138585377,1.41049101089727
-1.74832013790028,0.57094467691998
2.317982816274,0.511201368731434
0.296656175980999,-0.046831016967529
0.43259969245513,0.480876726883196
-1.42338625382688,-0.709265997545005
-0.914394625245166,-0.541639831442165
-1.11636399521423,0.11528255677774
-0.133496544288644,-0.346538315886124
-1.76244543258042,-1.02196659559143
-0.464556936488621,1.20543571727029
-0.744165311438139,-1.89336107651961
-1.34270789125554,-0.343524978503105
-0.120326555056208,-1.41414734697487
0.107356093524338,-0.821416829911583
0.364651332543028,-0.164572397548774
-0.51541965799793,-1.01276543221112
2.13841889055165,-0.600588804466299
0.088821955912929,2.47855424939678
-0.788568483812752,0.441515007786752
0.312943387401373,0.207996092123725
0.311272196857057,-0.404747222257393
-1.37675245176549,-0.0824593796355713
-1.41088973598772,0.330359199339166
-1.11492428705882,0.113062540228251
-0.735651364140407,-1.20624834113606
-0.146632746521366,0.763263490428043
0.50243890744406,0.0119404475179305
1.9736542650637,-2.08360441174616
-0.673153120794045,-0.799896174969989
0.267452774750168,-0.833756953144793
-0.739170035091177,0.904026652136794
-0.036538945436455,0.698633272755698
-0.461567121478826,-0.797233249907859
0.11245944578899,-0.85300488645681
0.152236178478194,-1.2030892108967
-0.823526038468733,0.0597829978736214
-0.561206477858953,-1.50963902759031
-1.58986907622776,-0.0612011917453745
-1.72009673372927,0.819360314748325
0.601500830707187,1.30222214132531
-0.393087584398812,-1.91564931485392
-0.126049243250246,-1.33325013692459
-0.0985984311468344,-1.02701094951282
1.29508657620974,0.272122825346702
0.728071753568284,0.177466146528444
-0.0408383971204455,-1.61029464108424
-0.00951389199977992,-0.773554442055191
1.18148953416365,-2.00358631320574
-0.133088520848565,1.36803252703694
-2.24533980877096,1.30564668198487
1.10900787649322,-1.99365400301642
0.929242915775367,-0.558907452838085
-0.89048361839683,-0.239001090660765
-2.56138917942203,-0.291061617823468
0.333910512101841,-0.184773148867354
0.532845732712013,-0.868593889884807
-0.124824087603307,0.0115380358331384
0.262646033616074,0.585283091426708
-0.52655264952743,1.34157025274099
0.966180633480982,0.366137505126175
0.452528267260606,-1.21880698228832
-0.492380148274057,-2.2714059632411
-0.359058439283698,0.0211021523078882
0.360455532362582,-0.833633221717177
0.281518784027686,0.262962635495575
0.627969842772817,-0.377145130797843
-0.111313387758231,-0.315190992160949
0.0132172049825401,-0.491867757629995
0.0716821440982094,-2.11375726854708
0.0962064165468492,0.808051609275197
0.370740459803512,-0.166033159707824
0.330503303608772,-0.910934017829012
0.436696966514333,0.974646052529763
0.169264974509447,-0.974787483190941
0.469376394354124,0.111091846061664
0.342152073459624,-0.843623675791372
-0.105586574048974,0.784676371825848
-0.913414884055621,1.14195375792761
-1.10187290657149,-0.655810611480611
0.138819321790898,0.685115346845265
-1.06410813827579,1.02760646112981
0.596868463323346,1.09513632728112
-0.320882821874283,1.70494697528362
-0.362608685082129,-1.16872591193872
0.602181241144031,0.858615640620434
0.63539176378015,-0.394156763541398
-2.55779052726932,0.402775974991655
0.0901669818267033,-0.270506772119806
-0.695591035504101,-0.445783088163865
1.2986262925806,0.00863467217798508
1.22755104330571,0.0188609087495604
-1.97971383079629,2.61500393824615
0.312872807663204,-0.698718011864313
0.204522087484709,1.15821843189103
0.0809817248909237,0.285717849515011
1.48151802148569,-1.33049733691786
0.0340377809164622,-0.28321708563278
-0.574302820672561,-0.44383899875497
0.885847319430461,-0.25319969102555
0.158665506771004,0.714410419620616
-0.331107040274648,0.744339670656554
0.0345000340066006,-0.118230332206831
-0.159483380725362,0.782731069983667
-1.11455282787402,-0.553954015755314
-0.312801491253396,0.447253069854188
-0.526845390694792,-1.42584716465579
-0.697051547259615,-0.439593993679644
-2.44885060602705,1.57178560273278
-1.67496003144295,-0.268396020942319
0.0566726411194979,-1.73983571573583
1.03561498747544,2.12836466728552
2.29690480380798,-1.2350336305079
-1.52345434050774,-0.754078965377891
-0.409489167794052,-0.153338065143022
-0.019922130464363,0.113502616554106
0.612743678773802,-0.236290808135461
1.47846028273288,-0.764859941266278
-0.892325587740504,-0.737478219094956
0.328608302262245,0.0135346372515361
0.382371389198549,0.0601546020017592
-1.39748668549422,0.391575691578072
-0.933058077691091,1.12780727920963
0.385366927219808,2.3418388403096
0.932080333062744,-1.20941308877028
-1.10624317980898,0.91161211993421
-1.68903935722014,1.38489723917341
-0.302315691336969,-0.0878613160153355
-0.881438848224448,0.435039637922965
0.834114368639292,-1.81883948156217
0.0849686129992292,1.40624014068301
0.0866984794009652,-0.69324173907341
0.486578963007856,-1.60309706648122
-0.44431809030938,0.0252169439701554
0.631090540678639,-1.30756942406348
-0.512167222436117,0.192455875295813
0.475065502039366,-2.15266954332364
-1.57981080979004,-1.40292405986844
-0.244745637099059,-0.919920757273719
-2.09322424989714,1.04111104500247
0.0539687600002427,-2.58352237078289
-0.632334753496933,-1.00017484995291
-1.1215039044595,1.27851522033006
-0.14840303984381,0.545453963309186
1.97813598215032,-0.214528241532911
0.00670061818459391,0.13369286995451
-0.614070692559667,-0.794234583117551
0.259775891383387,-0.75478875778581
-0.158786177595555,-0.166593994980851
0.319578639761975,0.0734228800109327
0.339501562336702,-2.23756101159292
0.0412054103687688,0.4548898346676
-1.04674109546867,-0.678382103560955
0.0605211507050563,-1.31940954300063
0.406788410804512,0.484087980663373
-1.03887785567803,1.7078109654715
-0.113205658970493,0.333660177541668
1.305889025184,0.706550564193419
0.167460474617283,0.415904433230214
-0.723176263190983,0.0969222165847452
-1.42880002235746,-0.642520575008094
0.806833894134028,-1.69712092531465
-0.316313298927915,1.85137515415577
0.0611745130966555,0.128147349721811
0.700426452168847,0.88049915836758
-0.642735972290717,-0.389084606599084
0.224262758668276,1.15942475148783
-0.517376946281733,1.29075521811626
-0.184523552552267,0.0804709882989241
1.3676746380171,-0.958988626335162
-0.113829013309097,0.887763153846612
-0.179851245879406,-0.684709266754434
0.321537191233412,-1.14193088714985
0.043381886883932,0.286631677193699
2.46899068779299,-1.22017780778185
1.04215684512547,0.421392890258868
-0.203318218092208,-0.798632576440206
0.36020260695185,-2.8957991428334
-0.985300881233234,-1.28925659826277
-0.258558393139982,-1.38438995707792
1.27722004114932,1.18815724679269
-0.380032584866949,-0.845552791907636
-1.16056943844636,-0.72967114000215
-1.46768737593576,-0.578360127775043
-0.0915346871431955,-0.535275689331556
0.021841425600167,0.239403681422622
-0.0951431648336548,1.27220251397824
-0.574195913451622,1.2776863160361
1.04736413075387,1.54677443090102
0.14112808667471,0.178425962883379
0.329556583591245,1.80855266984313
0.272986697514837,0.358237657793044
0.815673869460893,-0.460320452380507
0.521454383313002,-0.411307075869691
-0.126960226724928,0.205371723976776
0.803631437798963,-0.883121242097871
0.605491383368206,-0.806423553032316
-0.0577467436719084,0.489431918218988
-0.512230757467554,-1.94188518776411
-0.01342576128459,1.14697259881594
0.748275219811299,0.464834616498472
-1.92921370653402,-0.37248990111768
-0.607812196226063,-1.09995420175259
1.05921854691295,0.750945869792996
-1.17977787941109,1.30530146362477
1.09440480470077,0.815000458563085
0.306278418532477,0.182590495123161
-0.401363273046447,1.89133036895971
-0.228585487193802,0.249410411965344
0.334782089413214,0.851917465622469
-1.21166215900506,-1.02549449803555
0.407374996099771,-1.3983977734025
0.0447151503693544,0.662806768963967
-1.33174903930679,-1.25112756411872
0.265041509037185,0.0773168353545463
0.706064938828567,-0.369123025329364
0.284803020039934,-0.59820956040057
0.990961658402797,-1.45991711679841
-1.93723800141292,0.116436223619929
-0.468183646552617,-0.171003505737792
1.05400487112191,-0.458614233974014
0.0786349624298384,-0.757171117822115
1.42807750360474,1.59542222939909
-0.307454868774402,-0.0588039875544287
-0.495155435673745,2.13009530647072
-0.389585195997571,0.81267718879381
-1.377242214073,-0.786920736576803
-0.70691402908283,-1.51284013496302
0.152537563082759,-0.74995535203972
-1.04605728946593,-0.860506947703362
-1.63795657317514,-0.759213029436168
0.890913938210897,-1.4655261367178
0.97216946861591,0.821225815456303
0.444214277237044,0.205858847017426
0.124772193383098,-0.880579487310498
-1.28378310120298,0.11273246893869
-1.3442848346832,-0.341864113643611
-1.59088337434732,-0.316732531702665
-0.782039494500695,-1.94819702029005
-3.16494200044088,-0.397335435815988
-0.715731895673107,2.40584262959557
0.75246969941626,0.211615908740366
3.17251906186388,-0.377670462462092
0.618973685280878,0.652473131266951
-1.29985222035504,-0.185627279839704
-0.0341609916187476,-0.472888116796181
0.144577619400162,-2.60192607286921
-0.260872038992823,0.444197342164799
-0.624253666847533,-0.672959905507772
2.18177383408917,0.729593909832809
1.1693477978993,-1.30302672182861
-1.01329142892292,-1.92675077831965
-0.549048464332789,-0.746285788302579
-0.0410788710209203,-0.647317286410708
0.38223942111954,-1.4352190445209
0.130850035980159,0.904623069340682
-0.0410989113877078,-1.03801289809196
0.199048597901562,-0.176192718149363
0.936282355691934,-1.06189252011072
0.372223142829539,-1.87808029106302
1.37152504504561,-0.302946520619037
1.20160137793439,-0.761558791502479
0.642643161303578,-0.649962199858064
-0.0915518115806109,1.32793533937923
0.377557631530562,0.270726808311435
-0.226141590050278,1.41240702523845
-1.46594711866646,1.26783852065254
0.381444779336502,-0.0599555620020605
-0.89492017528739,-0.0933676563480639
-1.80531971848931,-1.51299111595406
-1.42780596302469,-0.652191645842556
-0.527630754853047,-0.699381324407762
-1.76783711345182,0.620430892278528
-0.721307292458644,0.103132874854374
-0.678989270710202,1.1188912120332
-1.34521458337643,-1.37650506867063
1.06576063759257,0.717527550975417
0.177234457551454,0.974069582276017
0.161817997194829,0.323211034431244
1.63569234222939,1.68956032320555
0.308497555480797,1.43375659716745
-0.417075824893811,-0.250343025659339
1.22590023139549,-1.141113030163
-1.20952370898952,0.714657609755019
0.968525353345474,0.693752039329815
-0.707007217956363,-0.967676947638928
-1.06909759873688,-0.578686603757898
0.130866600165929,-0.817807593369653
1.06037345855782,0.15588564784124
1.22761583028621,-0.698649025397806
-1.87207403374772,0.705231285903627
0.687000058477689,1.16260028820562
0.332745084871885,0.254947671317175
-0.0297102206657586,-1.16462108020123
0.142212242203011,-0.149376902977448
1.18935614273791,-1.70245834458361
0.65245933223289,0.625298961265844
0.537898831676822,-0.295078743439392
0.520871591244515,-0.594241947183817
1.54642070631521,0.545221730046718
-0.574921966730883,-1.53828164781016
0.689467756067796,0.692798977149452
0.00871808499416801,0.384800924100105
-0.159404500877415,-0.183576286207294
0.925657375668353,-0.294545706221168
-0.200708366311365,0.204996427025312
-0.467643087960061,0.664841137473549
-1.05201226754561,-1.2321912308874
0.0329276565578672,1.39252285401502
-0.838897012241336,-0.599433511095289
-0.735544615912486,-1.11202560981709
-0.803276043486205,-0.336305664162401
-1.48242457024576,-1.26051272250506
0.108970164736928,-0.407185287452547
0.38710491036963,-0.416351617643192
-1.02698888416275,-0.634959865859375
-2.43866616327479,-1.66675127889103
-1.13837140985799,-0.456410649557872
0.423350115002877,-0.931578172786756
-0.622474221442889,-0.229622919388367
1.05916244120014,0.99464988807904
-0.391268452671041,0.644398212467966
-0.288951242017041,0.103846180919404
0.639356763309709,0.94121285086105
-0.977644892226861,1.1998451594694
-1.41228829824564,-2.2879983164393
0.032261198530582,0.610590566188492
-0.596535046929662,1.58197480492115
0.672057954273283,-0.40209572482166
-0.792236421320608,1.5062469769556
-0.5321638922164,-0.650816314915811
0.537759232705808,-0.536543190875152
-0.406043686988216,1.43538534906685
0.828578768670952,0.0273862694890449
-0.606404409961053,2.00155748140054
0.778426124467536,0.623519938237568
0.255342443752243,-0.754060140488036
-0.0442289833961561,-0.855518575839797
-0.539482548671873,1.14451519171935
-0.992742624498361,0.165658329479266
-0.554211042013008,0.0941265566091171
-0.885273265364221,1.66754105603496
-0.978585389270436,-0.258558419133882
0.786379690414125,1.24592198674286
0.85139582016879,-2.05060467708015
0.161689225142419,-0.778478208642988
-0.863900201002775,-1.64769745154452
1.54218006417936,0.91494775040081
-0.170692437314926,0.277574029538377
-1.15884882502576,-0.111363415550488
-0.481528286477061,2.13412396591515
-0.624400716041189,1.02224984550806
-1.90806554314113,0.998240302600504
1.56550115013104,-0.842275647331527
0.255646052132954,0.601693426815585
-1.49366780618578,0.712963519894158
-0.283036271639492,-0.380782965667032
-0.39034982832326,-0.82000428237944
-0.0512016623607583,0.474582317477053
0.435266217256611,1.56840302121928
1.40502181369104,-0.555987461350797
-0.395418556698543,0.362121650190224
-0.0236414816243001,1.66011257568732
-2.36454719917249,0.743359263758506
-1.24662324322962,0.578631906544609
0.314645132339726,1.61544313181379
-0.571797323158152,0.96159288487775
-0.247068211695085,-0.391495847781035
-1.8406796686697,0.756213771628994
0.301440072261814,0.211647215841144
0.685305901704879,1.1353440527324
1.17755944852945,-0.947855787275227
1.03684571330092,-0.810826474662559
1.2752611254105,-0.357941619350798
-0.31374884696539,0.938745205712279
-0.332059650593882,0.518620883606043
-2.01485779112767,0.238338665429761
1.22595279729673,1.03435986088421
0.347306041741747,2.10427133264962
0.984239599570609,0.218097402907522
-0.609204393981387,1.24344035245493
0.690957653135516,1.9253929598098
-0.754671179669121,-0.0514520430434764
1.40153060111308,-0.451605223860496
-0.372550454175666,-0.229818942568185
-0.459589827152528,0.670902189886087
0.765152103158477,0.278753453756668
-0.761708192899249,-0.197821471665332
0.62886340975569,-1.17996123090922
0.213009233757522,0.547022633316895
-1.74650331227265,-1.10611075334704
-1.28338888150075,-0.593146854403231
-1.43543074670735,0.891445065346384
0.0442615452229743,1.32120492720951
1.6832097832256,-0.598181495777302
1.14254641532657,-1.02132612666616
1.18365981963369,-1.15951204857332
0.485724587062777,-0.0275117824349675
0.721000563763797,0.202520185473934
1.40358191762723,-1.41808441751617
-0.441489314611557,0.717063748809341
-0.0242463345470409,-0.33941876600516
0.331802027876139,0.945365829500524
-0.935176593417359,0.0790426642901447
1.05133755804455,-0.159714485131603
0.0751829336678153,-0.51705778213347
0.0693101074384555,-0.122543165212417
0.361958377738486,-0.097578649543097
-1.08192269738281,1.51679386831472
0.126997899167521,-1.92248959968488
0.916634803597165,0.156743398267779
1.4844634361765,1.03593463476457
0.739367791061078,-2.03482460111458
2.23230207345133,-2.27334028292319
0.438214610348396,-0.399294826912782
-0.254838521306052,0.702510619722795
-0.893141710470339,-0.896093743641309
-1.03215108924863,-0.418416225401934
-0.056339600836084,0.263103576971821
-0.292846401121294,0.184049430572107
0.0895162400035864,0.404421460730701
0.0576683269650246,0.132965408158573
0.269752507347042,1.11000051998743
1.23964237463458,-0.960986696532145
-1.39002275034418,0.64955645876943
-0.649249523488455,-0.811182460222263
1.52299637846023,0.235466891476011
1.80736253665634,-0.382689478739934
-1.06218240106277,1.60349534697786
-0.80011358487967,1.59657745640555
-1.13106150319317,1.55942589539131
-1.88180173700186,0.876042614054856
-1.66375898553878,0.00855376421330486
0.75641374431069,0.0261811581629119
0.744546662553375,-0.0828161218713032
-0.25012061452862,0.668509596663396
1.01930246319875,-0.618516235947479
-0.160943556920797,0.113097830059513
-2.65847094580805,2.06755609214869
-1.2119956728128,0.496311472257273
2.57711640281584,-0.624147087112226
-1.47084974700131,-1.67806870335715
0.822843173360566,-0.646963142045356
-2.06803079661894,1.08012733772587
0.871145977141711,1.77143019702374
-0.488214970386988,-1.43793583886695
-0.936408782045275,-1.94278998285144
0.542050068635933,-0.613551848506954
0.522876978909805,1.63731149095295
-0.0610925159429575,-1.99357241484668
0.585629962964173,1.03170526793639
0.545571345380812,-1.43939391043839
-0.588383158470114,0.0747265653911908
-1.69838821068433,0.652538884571585
-0.640290468613749,-1.63167532726783
0.987286029472422,0.281420557229297
0.711384569973133,-1.4695463309221
-0.531850226551311,-0.242654966257496
0.578463602926595,0.225245172156014
-1.13604371256249,1.57369243397848
-0.078825926440663,-0.105462246172119
1.00659939564651,-1.46385210190174
0.829225623466486,-0.830472316999692
1.31280292373139,-0.970208202157505
-0.623170773638579,-0.293015829472408
-2.02811326693123,0.210642454626422
1.27059696046092,-0.301144083754053
-0.689885268982689,-3.06165627819146
-1.82182960671717,1.48834532280946
1.09251949475902,1.12918715674084
1.67198474625989,2.82661764591049
0.52236625301789,1.23961179591144
0.222036384836092,0.813622183821668
-0.502743267170691,-2.27720284070895
-1.29292181488097,-0.884733292088348
0.0243698592168905,1.4402270389585
1.10550216356542,1.261324354334
0.164754587616592,-0.140824707948756
-0.672282421878916,-1.75055090484195
-1.56438916495048,-1.27160445668365
-1.1104587580333,-0.612134944521306
0.232678432353207,-0.899945773613275
0.256458064185305,-0.380673405846465
-0.325866585861374,-1.37889957788879
1.14440678219177,-0.866403493351733
0.463194352550092,0.229441248901319
0.53514747253437,0.690592410484556
0.99136189133824,0.493819400401413
1.30546530908206,0.5293375148512
-0.689561689816748,-0.17229221874541
-1.75840296399579,-0.766667359007754
0.197185647984613,-0.363764569339049
0.319252782209627,1.22823505365602
-0.192031506837558,0.878732243274216
1.19093094210522,0.21678079933644
0.230004153446864,1.69555691062814
-0.236487110765367,0.782309042082387
-0.376477089902973,-0.190900390387055
-0.291906316305033,-1.3985675139082
-2.59977741301227,0.694357128153877
-2.25245502121793,-0.277928484224414
1.56263110765915,0.99813550736833
-0.756056871765568,-0.488814442486101
-2.37401732295266,-0.068162211727033
0.280968930226604,-0.170407190781558
0.850846683613727,0.388827934787217
0.525536239399506,0.153495247710063
0.0615703005650599,0.323514824980907
0.370582673583301,-0.192662469668706
-0.114802850201189,1.90077570401793
1.96277047900677,0.879942371940683
-1.63916238948169,1.72790098134372
-1.22249145029654,1.31460031673742
0.167214861579808,-0.442409471927972
2.32844108256062,-0.0717598716671617
0.289011063020839,0.0407959779047352
-1.09790858283798,0.972252657385232
0.677604273016502,-0.641924739331432
-0.00141219376037407,0.327273537093538
1.54427025879975,-0.44253085689323
-0.274304174966116,1.49514469100732
