"F1","F2"
0.738558774332523,-1.44611877994861
-0.568396863106661,0.32693305344907
1.50365752725203,0.409864524010644
-0.260624656337687,-0.56459516598098
1.9560070405812,-0.994254906553156
0.180779208455295,0.0244786969453144
-0.947327171507566,-0.546643331894337
-0.1520583808417,-1.56802632654188
-1.72315152184383,0.545962196478695
3.31955844746764,-0.121224114722847
-0.571557647264379,-0.935432084106398
0.85623014783858,-0.702428829070745
1.03008724868807,-1.49865689125458
-0.361105373937979,0.608027733219677
-0.239892102241766,-0.875388608820653
-0.0016153585839809,0.299969602105781
-0.0561879450019611,-0.456039243841569
1.28121683199401,-0.0268447284179066
1.01346897658848,-0.675219971155697
-1.97269636909636,-0.144684723905201
-0.987117503966659,-0.169385995723607
0.321440196586314,0.70965921683269
-1.66895329725819,0.877056949236302
0.282976113175374,0.661024630988989
0.39818562905974,0.385401117383416
-1.2335733563562,-0.508907623968721
-0.082177022987561,-0.746529431617934
-0.184374744412897,0.947951073139856
-0.602739177992779,1.06397727148747
0.0203057714539635,0.820965168646987
-0.911438406865815,0.874719971355011
-0.828311290697195,-0.160617766129284
0.882175821516979,-2.05680570490929
0.596385414322364,0.912301115840781
-0.89536952064381,-0.941011374317925
0.163548056731951,1.53560523187945
-0.114474075543717,-1.24829063147769
0.118213663930796,0.170311825776847
0.0186120171674587,0.403590590408637
-0.135568525492804,-1.02025009814407
0.0694277469391091,-0.109678816452019
-1.34350378791014,-1.69135950897596
1.02567101290365,-0.248748073095514
0.021744232293952,1.0900195666233
-0.918470322690057,-0.905394436049784
-2.06988084778586,0.760066592249408
0.556550609585306,0.458573978173778
-0.21527496489371,0.487390778651147
0.357394881437263,0.243021596728764
2.16693262047343,-0.297770715040313
0.78562591565982,0.67625843653905
0.0988615055959493,-0.525707883079106
-0.80632514884704,1.05013945982462
-0.741584373865838,-2.29466093211742
0.242850672609298,-0.717254896851285
1.37851397407844,1.15596431424059
0.438410021244764,-0.775619332293013
1.64957262952025,-0.224801090115641
0.55478391527723,1.2716413589283
0.0344706060790244,0.25992169735046
0.775107178952616,-0.345015990995629
1.54240082094782,0.0623606159396476
-0.57678348458235,-0.135291493770376
-0.40560314022295,0.492936035676471
0.461538635858723,-0.148347377994422
0.785046805362405,-0.786977265730733
-0.229414479648885,-0.746453955926915
-0.577228351193541,-0.251987045131421
-0.697433623902983,-0.8988037063994
1.94107382871028,-1.18811840681805
-0.524126527641412,-1.06564447610978
-0.0719243273100659,-0.585016062092807
1.91683580187989,1.33513604900904
0.334469827295615,-1.47734449285902
-0.743286215383676,-1.27516823785065
1.44068955023642,0.172906949469498
-1.07701287527705,0.476044743173787
0.348528190958194,0.470531035945672
0.410332904936575,-0.175350850074742
1.69139692540537,0.389398626306798
-0.076519036236412,-0.190734123009066
-0.443407735224257,-0.0375915466909897
-0.397837651064563,-0.872812453495535
0.0928071557827797,-1.6263544075799
0.137193725161937,0.764962747344213
-1.84551077124556,1.0666742026348
0.444534813965103,1.05701329393704
-0.53937371646808,-1.42694439955703
0.830911219879893,-1.64022016313447
-0.445766395196888,1.08534239586587
0.79825638689103,-1.45741276236444
0.1988300690103,-1.5156786048994
-0.654609847363799,0.941800556048163
0.570349457516227,-0.255614125122473
1.80306649935734,-0.877223562253398
-1.12445710617018,-2.62289228130474
-1.03795401972183,1.57427014717637
-1.3106068370372,-0.356290395216902
-0.179538074417622,-1.13532044846934
-0.50348331847569,-1.26149366551813
-0.292375171786771,0.367440757482073
-1.38521261549376,-1.10900043032298
-1.53795089279742,1.18422832493184
0.0346330570267819,0.536842503492857
0.0174350865793356,-0.246983275647685
-0.21639202926031,-0.938891495675062
-1.06669044700264,-0.521244190541423
-0.387247483679034,0.276211581598315
1.07352271019151,-1.53561501485625
-0.817916723431217,0.453540307965286
2.2799421572819,1.10430428404877
-0.162604959119077,1.70739579196698
-0.365780339078305,-0.123125597962141
-1.54682569505005,-0.111268496672153
1.22539693564015,0.775970058733327
-1.03646892043057,0.385193879295294
0.0896363811939266,-0.326978993854553
0.0142985363013708,-0.595934162672271
0.797522091780091,1.75957281879374
-0.725252795504286,-0.156220944599671
0.710739214814546,-0.842609425965997
-1.10403804457936,0.484714029812113
-0.985987560712896,1.05006990141893
-0.53737446860884,-1.23758176545038
1.1126170286847,0.330946202115055
-0.244157096620848,-0.711174681010464
0.371543289397257,-1.51042397012997
1.4661073102475,0.209671089640346
-0.842683928838817,2.66546547215715
0.688066018148752,0.0317890844254913
-1.50773935048045,0.944627577284207
-0.437990838193652,-0.345969299182707
0.795490374399704,-0.739387731693352
-0.688822075476458,0.0789261629722743
0.715896721090093,-2.80367309556972
-0.972799806947008,-0.70050640817229
0.00419817793208851,0.317963177275322
0.364404646739674,-0.27740751340308
-0.486975258976106,0.87487209138056
-1.29951747062965,-0.830165415707405
-1.49242985564285,-0.131419150198101
-0.253753746305421,-0.501461894537408
1.76588232662475,-0.800279393274393
0.589396971052228,-0.518063789692084
-1.6191503599794,0.0353678087980004
2.08169907745807,-0.203177925602779
-0.593138452397858,0.774595612813755
1.86863995237548,0.782869405981277
1.00368755986033,0.0384668034131643
-0.322083947386594,1.27401810912444
-1.12904357399905,-0.302469882843579
0.334800030860859,-1.83856128128018
-0.33095317448405,0.0633230200093524
0.19165936820048,-0.381539604528284
1.20596117930244,-0.240821766674666
0.30024365720257,-1.24466734057699
0.454085218721986,-1.58794376799102
-1.54010059828362,0.450896933937254
0.286512131082849,-0.584320179190642
0.132875695285797,-0.051303736943775
0.664927562942123,0.301115613005064
-0.0251397414532046,-0.0210476575318961
-0.568810610184988,0.76729490295638
1.7378480743611,-1.18559774268003
1.22007025669667,0.164827546491815
-0.297222057839087,-0.392893006492296
1.24556524473951,-0.130597317507325
0.598976660052407,-0.0334273195793083
1.67309100189801,-1.11132610680402
-0.951983846981807,-0.846115874499764
0.556176320885644,0.420268069217094
0.968231851130877,1.05340821158769
2.4825080628845,-0.468287808784323
-0.655600966564169,-0.79157446628343
0.225314588110036,-0.277976405641978
-0.189817137739914,0.421140780511595
0.17332332566645,1.48314856460185
0.0822909558126173,0.338029111623204
-0.0151706784561744,-0.00591663133706159
-0.585254036609942,0.104383857152312
-2.06142209745901,1.72551388963143
-0.510722952042637,-0.104199707611177
1.31536578246426,-0.786408346872636
-0.78651083846837,-0.791606272596209
0.905365770637097,0.359130108262279
-0.372845689064586,0.515406803872109
-2.2086823768354,-0.486228393186612
-0.956939676282635,1.30407243961786
-1.05874755815361,-1.28992083258685
-1.10194085714856,-1.88545204361709
0.306404916093997,-0.623813147996336
0.08198639175847,-2.18354061520039
-0.639042643996107,0.0250956885687156
-1.75584969700084,2.38849708975844
-0.0863313195947671,0.582451111334261
0.636347889417876,0.6058890816903
0.273334655784429,0.19786997237407
-1.83572858061059,-0.125644844733387
-1.61409449129136,-1.13919044649063
-0.131285705969906,-1.33195583050229
0.742637791089142,0.955478960530283
-1.28667358826025,0.654200132839398
0.20384305472941,-0.993454355344936
2.21075139407532,-1.32458377235441
-0.170872502747163,0.0734668080039131
-0.17250602862393,0.225305885819177
0.0468737076389017,0.0892271828596647
-0.532602049190838,-0.980546873898311
0.148885808787775,2.00868558840803
1.34145647070502,0.00906266004783086
-0.0971376084835829,1.29998402741006
0.859871984884918,-0.794309153810562
1.22769004631572,-0.370862890367246
-0.561436498783929,0.437623610666558
-0.416494711599988,0.890225574119921
1.94325059846889,0.199074778999637
0.0854634058957906,0.250752227176974
0.0474221396732753,-0.54920288511411
0.31598097419699,-1.64754770362263
-0.558731278449984,-0.646159048917525
-1.03207600028898,0.747063390479816
1.23533503062648,0.0274517844884136
-0.728136415079593,-0.112349450832387
0.163568893058435,-0.298878522365617
1.25411919718926,1.4547828840369
-2.16753393399576,-0.292124030029712
0.775408579602544,0.371102311556316
-1.04601414583696,0.505884146721683
2.39062446015952,1.02178416246781
2.31952386071621,-0.885090689049376
-0.511594116837784,-0.940322391378633
-1.04302826646633,-0.559038420201752
1.4769986989493,1.93719423338088
0.214504053203516,-1.65908168583511
-0.526408163424729,1.22805020850615
-1.15539189154098,1.87098581270521
1.39471400926397,-1.38701365165399
0.195285169930848,0.843879006887282
1.14611592290373,-0.968208492518628
-0.562517600628569,-1.32238189873719
-1.25081687475058,0.849505147485191
0.418084966313323,-0.167596639112356
1.10398059289143,0.539423175775052
-0.679005314835919,-1.15084265982313
0.14989468171411,-0.829435868094425
-0.0066557976967715,-0.617811375663137
-0.110360829996145,-1.35572856096375
-1.97954479840498,0.439376936458964
-1.04776535809477,1.4337446600488
1.29152850780408,2.1834822164892
-0.247756206177109,-0.489262786318407
-0.000261021432781311,-0.959595614570998
0.00340466426813026,-0.462223071914938
0.532160887353995,0.0618993342526219
0.441519475582949,-0.253057118825307
0.3081557717863,-0.438589148108671
0.784392116577732,1.22389044391664
-0.360534641472453,0.448258852148179
-0.404022709285899,0.711210651961368
-1.76834366597855,0.0729752236441581
-0.605007514241141,-0.902546337960467
1.04556473990762,0.704773809706008
0.55163630439285,0.537638810246272
0.654922878944447,0.548058280825399
1.90179482246909,0.421091518337315
-1.65247990965708,1.83470607752768
0.120636932951947,-0.724286208773267
0.0650012568054723,2.89679525318405
0.467882454446234,-0.763359675048106
0.248962158039746,-1.19524075676014
-0.0344725022476177,0.0846553269547564
-0.0141636632297667,0.900177388321512
2.38634781118296,-0.755326051426979
0.0963539469228049,-0.421994087691091
-0.0816048342681292,-0.17098028481191
0.46915287672811,1.38395666989504
0.865679092774138,0.30494579156093
1.42385187759553,-0.0323225144338241
-1.59250242863504,-0.617953935083195
-1.22001486840416,-0.431313153812477
-0.252291997935379,-0.59713129642168
0.460267503973689,-0.183349364380896
-0.3329487221334,-0.103124948297141
-0.625256209157594,1.67263384868845
0.0897434392920177,-0.0676042269518087
-1.19630188972529,-1.11322909030801
-1.15880785950396,0.678684172833934
-0.0434959000408245,-1.20825792779475
-0.134490300122824,-1.05224027727202
-0.396916675381796,0.278126266069413
1.28557203941679,-1.15671998951887
-1.42562890598036,1.72497709334582
-0.943136743187923,0.802074508812855
-0.0190264740202433,-0.211507178733266
0.294873693928751,-0.704389985183577
-1.01611337046174,0.229704597452985
-0.0917158491377105,-0.779467950231822
-0.50764730514362,-0.336056102838244
-0.265480890018314,1.08283776975453
-1.05028580908554,0.396040903555235
0.284945201960949,0.39498551649472
-0.600761671629802,-0.814454904220562
-1.14527755743541,1.47332354662046
-0.310487078159296,-0.967873062702006
0.441331873450342,-0.323032663018174
-0.990647169732312,-0.818437796288072
0.00967522835631538,0.168565990807536
-0.0443700441984675,-1.3614260361948
-1.77475495097351,-0.650454988138426
0.24847847792318,-0.225141683247076
-1.42069208047436,-0.0993847642726078
0.811542542404295,-0.76420324686203
2.33869959428634,2.27328549360155
-0.194463489540751,-0.221306073591613
0.297752826766675,0.732083281576012
1.09681984644946,-0.812876485441764
-0.0289028132105297,-0.373966627706645
1.93217742134525,0.211986669089778
-0.793578244104907,1.19846598593904
0.388548120473093,-0.770813750752232
1.10558411213599,-0.524216035091784
-0.224712768207494,-0.558821485352533
1.27097279478562,0.160505484901701
1.52697778813388,0.0110759241652367
1.25081499318563,1.12834019661665
0.891993353999186,0.677823980294818
-1.10450786801045,-0.72660184452253
0.404407599395752,-0.596981321753913
1.42064342322742,-0.41521357972333
-0.207125382009018,0.0289830254652973
-0.659963766066644,-0.72119332497204
-2.05132762802874,1.39013157592398
0.769152298194706,-1.25065262938734
1.13097150180581,0.452060763704524
-1.5368063909979,-0.513322005324868
-0.785904594913235,-1.86284622752473
1.83801263130646,-2.78226574171532
-1.76620116605217,2.3301663810487
0.891836256620122,-1.34095072675996
-1.00943583278458,-2.42667611310497
2.64295609310258,0.124276486362477
0.845637546267994,-1.94138856068868
-0.721293825592086,-0.248080083218548
0.43848951629425,-0.145862808435166
1.23765310740848,-0.27418406153454
1.38674091845321,0.860264675340215
-0.860090902193249,0.966045961590954
1.00789598474982,0.690014574254994
0.0847957854214053,-0.994341534552928
1.63765252275361,-0.289053755218425
0.779470965836348,-1.32040497264801
0.817780407824673,-0.758902638482121
0.570009389542134,0.493233146246347
0.145373422162784,-0.501827953692414
1.14972407604114,-0.0874222000428937
-0.559156917889333,0.0463566483413474
-0.781862690296528,0.435536023776108
-0.560256657752558,0.903574045736506
-0.254990548463728,1.1390228681332
0.652721508596181,-0.800566512793292
-0.609299666858431,0.547250088658907
-0.0440808137594382,1.35594734583462
0.198390619435388,0.0609362327189029
1.44091880552808,-0.348144123030065
-1.28536100636503,-0.374771691300979
-0.372493699610838,-1.34779891786423
1.64768716162606,-0.810725917648051
-3.69125677338629,-0.26463206488471
1.83976476038561,-0.596986142028229
0.170219021585217,0.858866605895888
0.391234921346086,-1.23930247740775
-0.798380453279669,-0.642546005150298
0.667586216405208,1.22216151316231
-1.62083489468983,0.00466762191518426
-1.22061453677197,0.25628292290217
-0.131888111160089,-0.330497488981223
1.46002093597878,1.17698656278518
-0.661463017635572,-0.300790079728707
0.0296694666174224,1.54626177745805
-0.393083153478831,0.728655002724639
-0.740838511529961,-0.582903575323568
0.627740178810575,-1.63585864315128
-0.594068571541092,0.0481498139165562
0.602439141946782,-0.774512373713433
1.54650806535563,-0.308045511026344
-0.135416550639103,-1.69311505631581
0.767648330471689,0.0446532263735642
0.377190287632627,0.0330258396450707
-1.40457895606607,-0.826897412062323
-0.995049341565412,1.73905395875038
-0.510973550453951,0.192602017719401
-0.240717426933775,0.910491560681678
0.402916065489859,-0.0248691605950468
-1.56012966985222,-1.99717538855959
-0.313973123927045,0.473716016799226
-1.42207094227996,0.97287509849102
-0.734217027589352,-0.516393176156312
-1.02496315767106,-0.362318904495733
0.770494426026986,0.273720063169531
0.106738017349301,-0.726713927626531
-0.740260725725456,-0.599418768052983
-1.39610518707809,0.78013254289017
0.188542043994075,0.345653353746092
0.312643385542734,0.775924375989995
-2.00629639245833,0.489432143678815
1.71937910438666,-0.0464597649007688
0.261090255305353,2.16807267308319
-0.867896845490244,0.609660621019433
-1.41335303999515,0.370662094230796
0.0612863337759096,1.94990287001977
-0.19236986373551,-0.9329965679436
-0.177591029704666,0.860748971258617
0.274986863123203,0.375021283359708
0.790232622142816,0.473014807233099
0.153086960404284,-0.557783369642562
0.34080706532706,-1.27469866449974
-0.189618833631998,-0.593332616114777
0.492664925673181,-0.286099690231808
-1.59532500468722,-1.05482604951672
1.18280650418558,1.01719745604894
1.62592441020247,1.05555025943066
-0.364396651477646,-0.654634555368133
0.608928719859552,-0.415405749387944
0.510461342443013,-0.299517633818682
0.389271538255547,-0.831012552326181
1.0032064573121,2.58225039984279
0.452246473335469,-0.0113747218787986
-1.13779921176835,-0.0306625265557662
0.130616884650499,0.660108290733446
0.804623400593337,-0.274682579581291
0.38401593725479,-0.62927764380967
0.25241753579354,-0.260661432594261
-0.487759578542324,-0.408368346310116
-0.292895237864722,0.731910860390568
2.18412150993052,0.360077404901268
0.201627111203855,0.793327666414978
-1.94452038852109,-1.05622469948666
-0.306988788061778,1.08439321835429
-0.901975722256684,-0.298937315234814
-2.22304826497432,-0.781451802486162
-1.51343583638162,-0.395859237174508
-0.149649841346066,0.748793578107057
0.240798895940971,0.625750047056312
-1.55281540774836,0.668839908557347
-1.22149413510561,0.648109317470433
0.708096558785661,0.162450301676005
-0.157149625835372,0.4730925401014
-0.11156896657425,0.864004601895264
-0.475124803846786,-1.73944222673856
1.33206918652652,0.0266508920321683
0.411219064036665,0.0584711651282129
-1.50642330233773,1.14343693673875
1.11321487735483,-1.34820523795572
-0.0778464008983907,0.71754621335464
-0.326220720857,-1.03817909280403
-0.455242648517359,0.817646747494235
-1.4757610690975,-2.34386233352202
0.727481140621654,-0.243217028344708
-0.879436884532673,-0.111231632778999
1.54726718040563,-1.63032878979805
0.588290728047022,-1.50336710761563
-1.7170282800385,0.747436363233473
-0.950886460745773,0.856355252013652
2.09988242762915,0.82012398204964
-0.348162833897378,0.685320047682421
1.98958430973162,-0.622480041706824
0.141768635845294,-0.420135365167924
-0.636982260495609,-0.697165940009104
-0.479033117393921,-1.32247818666159
0.0569976912133715,0.556857937070224
-0.599548806637499,0.640641538087205
-0.568332836930259,-0.73142651093074
0.618827772705221,-0.389737332512862
0.151647952154061,-0.613208393410684
1.13497196580101,0.96103925608747
0.65959753635102,0.900903486653155
1.04025813505228,-0.693614403877209
0.443947388877352,-0.68571244829283
0.966873012213299,1.42152878709586
-0.623671120922146,0.0798862061779291
1.0334778808552,-1.9850886151237
0.361173413300965,0.932455075386974
-0.299524364421539,-1.55053157355537
1.76647102009111,0.222429736150887
-0.296491584054398,0.500985017731957
-0.62378227177673,-1.14060383445798
0.256379040898563,-2.13136165646907
0.778764446440468,0.121683508064656
1.03390585227134,1.04516869589166
1.13009283125006,0.808135060727518
-1.27018920764938,-0.291328275887561
-0.986176915683134,0.0925085487463085
0.222565127330298,0.995034028497308
-0.394135625067934,1.11427502159895
0.693887536986427,0.130744107893173
-1.07600173235215,-0.629360893582211
-0.931278860829417,0.75089204121706
-1.36465395395311,-0.726231851067927
-0.199610901195103,-1.45613065319005
-0.375681557296705,-0.143144032560979
-0.0650293162872772,-0.338239564301363
-1.05220181195265,-0.659033896470575
-0.168613604909971,-1.57305376115505
0.740733158960756,0.458124813270251
-0.747840094010555,0.316995348892885
-2.26639417820854,-0.124658892437277
2.15784101334943,-0.428718492261294
-1.38559950005117,0.406749291162362
0.884288486295836,1.89652256233636
0.990073195253295,0.0318169122606409
-0.456329479634209,-0.737141297520015
-0.641710300792448,0.910905205869502
0.662600756132368,0.98416380320495
1.83375675402567,0.219063981847514
-0.756848599901448,1.53790857522911
0.273838462781554,1.44449212774779
-0.524606862260314,1.80423226521428
-0.270186065736326,-0.260754491348435
0.98750182613522,-0.844756457066177
-1.84698750537668,0.278516880127155
1.28247329690557,-0.365692468157621
0.363768295892381,-0.398163020921763
-0.670120752154636,-1.30178830441146
-0.574832994185535,0.721098803457601
-0.264762642660894,-1.20211106928124
1.43457025782929,0.384168709437011
1.26914282796855,0.963578952121768
1.30708159111114,-0.469234821305127
-0.320696127005545,-0.299280626529634
1.17926533014473,-1.85184910976955
-1.35557609556408,0.241687106346737
-0.254661243554266,-0.164240194370656
-0.982364610743103,-0.401530557450363
0.950033593798399,0.116174584072651
-0.597210277225925,0.295450934656706
-0.0566737818255105,1.15861698251194
0.808728413713784,-0.978648733118207
-0.293630472720391,-0.766519358778529
0.465624843922147,0.91368672221629
0.0582972045579433,-0.0385312933584941
1.00912945901482,-1.93721599641477
0.918768295962482,-0.0626578914218522
-0.763969555298139,-1.08075834792277
-0.289664435882721,-0.682033681305119
-2.17906671702321,1.61955152559225
1.62047155226628,-1.4037307253336
0.0811029718366439,-0.953167603351141
0.687049773194048,-0.188258033133229
-0.927853503092554,3.0836156771484
0.643349769429981,0.499753199035998
0.410992260968257,-0.26100367921797
-0.717742876055482,0.252447826816059
-2.07440711957097,-1.16344194888028
1.23856103996086,-0.337466825518981
-0.164273788983909,-0.0925870418645922
-0.0253863927641516,1.29329632349676
-0.0624790292937977,-0.610869030966001
-2.14103895741177,0.00144049402331874
0.971838612913993,0.845174997022571
-1.30400331236354,1.03986791991941
-0.0114032053570952,-0.183183437597338
-1.20692412252852,-0.415891115579637
1.8949215243505,-1.22789839000933
-0.659834799967455,-0.143926962298722
-0.961020948223338,0.562191878238596
-0.616598041431779,0.718292825732327
2.06178685600206,1.73944667458978
-1.24704470434213,1.1871164937339
-2.53952790452213,-0.419687022537534
-0.139315265128792,0.717582673795977
-0.47801358020597,-1.04670236572121
0.650675637404248,-1.16863651042836
-0.394637671503101,1.32247317362416
1.23728460560228,-0.311616812553632
0.615531012852103,-0.154157092876562
-0.412760151315785,-0.378320488723344
-1.14470604441076,0.291266739025553
-0.92979653511211,-0.724200924396683
1.39555535745621,-0.269602478058442
0.544697156278729,1.87259925276739
-0.901707285590992,2.20414399162301
0.15184238912689,-0.453645329608856
-1.36042452926151,-0.685388897414879
-0.512651252104139,1.4012797618664
0.00979998323641528,0.942176455510463
-0.808855083892407,1.42343413612084
0.0839840238697417,0.296302707055835
0.914424366396712,0.575172802648365
-0.200051921908803,-0.357029733445545
1.652117815256,-0.953762539312556
-1.06144287894771,1.1830300641961
1.04787938739203,-0.32922689367157
0.10645572690903,-0.500980565185388
-0.810836325202217,-0.801048220732635
0.0593222597073381,0.466796595024243
-0.706966969374707,0.159997800187274
0.0490620437127972,-0.828330959755993
0.222302787840777,1.28828627211049
0.407798375084124,1.2188258049331
0.506938227695092,0.0352150185937905
0.0894670190225091,0.214541700512499
-0.68926517145994,-0.216735617153492
-1.97236054923422,-1.53962105351587
-1.76266090478395,0.120043222622766
0.300472055287105,0.352049121116046
0.118507669311983,-1.14233437332477
1.48492468905778,-0.487509615627156
1.21615130981344,-1.1785051707046
1.42663157665339,-0.0766679902594725
0.00765668400900503,0.420711850073156
1.29071430176728,-0.698714435874314
-0.83018906182255,0.0796792053223838
-0.242789944934769,-0.139745315417675
0.851204396305518,0.633468701025257
2.11182957036308,0.153266983362498
1.29492275855742,0.676552285443033
-0.31914061745947,-0.65223867927328
1.08155588368819,0.0828541826753568
0.852888704017388,-0.0414861474352085
1.53765876676881,2.67170151990363
0.392566264402945,-0.496075057931732
0.991796471021462,0.512049891975957
1.13079067791828,-1.76998676531591
-1.18693831963363,1.60095334962998
0.889960591573089,-0.921088867679457
-0.629404041691829,1.8006352023782
0.731339949152142,2.40655108088021
-0.710800700111552,0.946386794525829
-1.28311564441471,0.144999723225286
-1.45306186485507,0.138109363570649
0.340698955680717,-1.45007325389566
-0.0810434001163081,-0.817518463142058
0.72221719672952,0.994482013706835
1.58894685398428,-0.107378994149122
-0.558684764480971,-0.793207483142838
-0.502662347657867,-0.502970490366292
-0.343684997934088,-0.414708230649042
0.344089389894037,-1.16329414274757
-0.667491882126899,-0.419992247706458
-0.798442973975226,0.370835130636713
-0.398334346027402,-1.00097962947642
-1.88760116190366,0.0850853867672179
-0.964497298816215,-2.96763171102544
-0.864040608951064,2.41996976559384
-1.13123567363275,-0.875451398268068
-1.22960138969412,-0.642923655654787
0.625881547699706,-0.359606649821841
-0.634656991067908,0.608965592952004
0.760020336757793,-0.48943022312724
-1.09032754343279,-0.776089873447212
-1.27621059800256,-0.741413990663837
0.324410512919324,0.127909894393003
0.450900290169804,-1.02990115593822
0.281053162153693,1.19213820333931
0.594033695575984,-0.961471792192055
-0.977452373356785,-2.35042408912144
0.231866683169277,-0.101329069250188
0.486437494019959,0.685977965526884
-1.25526401936362,0.47965738829016
0.455873564832035,1.70881080680759
1.28752176711833,0.559816552626183
1.82590611215583,-0.0395190583169421
0.962348446926969,-0.15187763204794
1.2624239440861,0.762075039450996
-1.1381108926587,0.402625794514332
1.49886615683729,-0.667185383991492
-0.555516141104557,-1.16121639078164
-0.890612696693284,0.781917653850153
-0.53110005448678,0.992391257357003
0.485257604705473,2.28397393083901
-0.557900388436777,-0.45952255742365
-0.441030510972155,0.274824727111907
2.80801703617055,-1.03549308063015
-0.890786429751088,-0.98246108614183
0.485454475053643,1.43982836585558
0.0987508870789791,1.52896511785895
0.183375588630598,1.16866854728838
1.56297430267387,-0.00155957725114011
-0.51603199763443,0.879502562399829
0.294048820571243,1.35028391178431
-0.68396848766417,-0.212473696584731
-0.177222976639777,0.427719290539526
1.20124964182779,1.06565983145261
1.00045597009937,-1.97183910851404
-1.96087748736923,0.158814642050373
0.160176356240242,0.167022829380111
-1.74514898658715,0.773092857195139
-0.974331755621635,-0.633503142913751
-0.0170503751280803,2.21270133868327
1.00909325846532,-1.42816107669891
-0.601355096012593,-0.00725582840925215
-1.49762395378895,-1.62684655759766
0.902395301742967,0.360320674941662
1.297295857378,-0.970675321714569
0.250955626080649,-0.136386027732493
0.507775764560542,-0.438559668917816
1.46812950115101,-0.368785454632358
0.33731497299821,1.3559938579845
0.272341075331346,-1.41713804647654
-0.528357365383611,0.0367418225546825
-1.11014116596899,1.82413956086532
-0.313133880882902,1.48473341202006
-0.27376266743918,1.66229763268612
-1.32794352672273,-0.736649223970947
1.12565168477858,-0.182810851782088
-0.9451545658775,-0.315503954444566
-0.882491087733362,1.53201542902742
0.613188785955907,-0.111041195540104
-0.935108673996626,-0.318291779667285
1.18176653557423,-0.494891822583784
-0.0549815893037897,0.232258406266499
0.775360713384723,0.855675072732737
1.12809208694165,0.460983711068801
1.33929799460943,-0.487953149137612
-0.54733488210988,-0.346937571652382
0.310602236237061,1.8181705124711
0.209712251949465,0.114266894553121
0.237756228104697,0.764153517213079
0.0104443402006728,-0.356113266716764
0.770698799036025,0.149263726991891
-1.42259411354394,0.0313088491103584
2.27443011114652,0.168259434856842
0.314025457737689,0.220378616628413
-0.847721798034596,0.930705567618338
0.0370756367942363,-1.46802955675946
0.872399413139619,-1.6814102205782
1.16367403411061,-2.0788456266364
-0.119794155792505,-0.905132431946117
0.994651380715779,-0.825924664868271
-0.262529247003246,0.399274015243142
-1.18760282311056,-0.515848479415773
1.0411675445876,0.080545351738124
1.28234858682127,0.848639274653281
0.540872054733852,0.331697720770519
0.419554858932844,0.182689878558576
-1.64514973359725,-0.337749835263159
-0.232622873834115,0.198935751946744
0.873818105674199,0.764445381072678
0.314381848467689,0.900732607609909
-1.02741645146696,-0.702427244196671
-0.375827865143492,-1.79078399164151
2.33115635165579,0.744067521152564
0.32741493757907,-2.52671595634219
0.33488150289745,-0.44127934176686
-1.29506903651489,0.595243243129226
0.674245963594643,-0.962176930058566
0.166758832296007,0.660423034128381
1.69070287144945,-1.27752748406184
0.417718700187837,1.14463331843167
-1.13058948438534,-0.799396846717477
-0.125455057398669,0.677386071749347
0.908467060171617,0.985804003641872
-1.11715178574178,0.826228236207941
0.270617979900621,1.74274435705552
-0.000382494899261473,-0.894671829380706
-0.194043408880664,-2.89836186216115
0.927852369193088,-0.227264421423426
-0.158884584559191,0.894903359175816
0.843142440177165,1.25108588396994
0.39694968396332,-0.643745486267331
-0.504628003734036,2.37896169466609
-0.162169620579533,1.45794795506717
-0.322671211670928,1.87971876385773
-0.939042654140531,0.53291594073311
-2.10940652647438,1.80724595094652
0.0740791666540283,1.33297681292958
-1.02964605059393,-0.534937206995538
-0.502417386107597,0.451943905456227
-0.292307276323937,1.86351725217745
1.69253337593906,0.716565575641014
-0.00755346730974609,-1.51083963980143
-2.0222802616829,1.94980468717614
1.35281686891563,-0.22325174897196
-1.480208808255,1.11176559714873
-0.295665602345388,-0.307422596360158
-0.348512378746718,0.318628908296851
0.465371313234913,0.602963155522806
0.910934291894773,-0.661380532504544
0.100784640538548,0.63982400701581
-1.72809683979439,-0.217524850802793
0.351405906858063,0.211359843899607
-2.39697029159979,0.311590538838536
0.522061007423004,0.754410022690548
-0.230518058654513,0.326785748277313
0.437432152800187,0.8172790102771
1.3480157992933,0.0522151738998558
-0.147960850369005,-0.291818225201219
-0.22938909552928,0.131888037407489
-0.759257539407433,0.890753214484722
-0.548460357712247,-0.680499936524239
0.133705132445105,1.70210777409068
-0.862084583334407,1.39216142884277
0.858907717645618,-0.561666086445236
-0.384452366888775,-0.947986473574492
0.19788170654991,0.515381209244046
0.22336656688822,-1.5540095935506
1.29096903434578,-0.659058509233782
0.299738158349121,1.14617183672019
-1.19712962373974,1.3565656726627
0.9111322165629,0.641158886253148
-1.66588260281303,-2.27352465322017
-1.64155990830939,-0.887545504435418
-0.473125850887524,1.41145395596
0.66187673410403,-0.323565706824431
0.00289445032887742,1.07010188981468
-0.129492052206768,0.961492247659207
0.283917845152455,-0.139659178988068
-1.0841939845576,-0.426703199302569
0.152181046215345,1.9023602279379
-1.22911546331451,0.25214472500003
-0.440171097023968,-1.22726759327178
-0.772420654106715,-0.78814753120412
-0.140944530280136,0.0114336590989375
0.826814441344958,0.492936301958046
-1.2218002390366,1.60755921744116
